"Timestamp","Source IP Address","Destination IP Address","Source Port","Destination Port","Protocol","Packet Length","Traffic Type","Packet Type","Payload Data","Info"
"2024-07-02 14:25:17","142.250.78.78","192.168.1.37","443","55596","UDP","1276","eth:ethertype:ip:udp:data","1276"," [truncated]4c81e9d331c1d0de10ce11ac7889db2ec3b4e8002b292ff30286800e5d142e80575c84eaef99406ffe2280788a92d8110b674c316a06cd4ef6c2946ab586fb7d7bbed03952deccdab68703ca7480c47437fcc4139ac05dc9e4a1d74c031d92f3ce4ef3a7869dd21d82cad50359dc943930f24471e52a5ed97b0f7e2d7479a5c982b6ca8c0ec56563d7abd6ba88c726b7a2a611aed757758d7d6b28be3719272c3ce83712ad058b7782c354258b810243b4158008512bbba3245694ab128922d48b9c06f3700d03d75a2b5f4a2a47d905bb88a3dc581b01cd272c7ce2caf3434c96b5b681aea468678ff4f0734e3fbefc73e016f89957159a1440e5e7980e840047f5d338453df7aa819a4260e5ad3f90949dff7b2fc21fb9da63b4820fc8e5017434c6cf52411ad5131c5b63f181df0c9f2fa836080acfd5545e412bb01cc74c7c1d88c9b4b4f2c8869375a1c46dd7b63a8599db02b92c66eec3b1801478315a823260a8f875abca233cd80ab98acf81ad724097a9e38c96dcb4ba1d1b568e3a66355c9b71552305a978caf77b7efa9c32609b7bab243e9d69205046e5e843cdfd1ec577b1a138374f2ebcaf5a2435ff30bee9a05be51d0ae4c5bc6a0fd7b9ba82cd3f73b5ed691ba7cf5a8b3001b7f2b3dbc17dc958854891e684ec152e9194a661a291a9ba9be54d10c9640532388f0cd5cd3d7a27a85623d58bf8654891fa8e155bdac07f2624ceabf4bd4a55711c76f2841a2572da79030f54e685dcd2351a682a3658fe18410e169f173cc373a95ddc38019e52925253e52cb13290745574c20f8c0cfe6c22373f5498921a07e5704dfc6b9e0c29f03f949912004142663e6c298c1a920a045ad412b7efbb13145ab9e3f62a4648089df28b32612251a73f7e67e7a6a49dcdfe0ba635b542d416e7b3469236be3bf256854d34b6686ad9baad5acf9e85698167da9eee2f08e68b3424b1baa038ddd69267dba6d2d3ac30db1b80b354004a8dda8281bb8876e7ce327207ec92a738e6f9674b27736da448d0ddc23ac2a1d592928e9447d55f6770a8f786c5bf2f6a788b74983ea6c87f749c9e017cb65d042f83aed2453b5b6fe53ef164660fbd81ff96bb9f8c44729699617361158e8a912f6ceceb21943ae1ccaf8211428c9ade9234c65ba24f9c121dbce3861a632075d3fe4c10cac8f996d466073f0463919b1fe663b608f9a427ac0c693005c356468853c11b663d13ab05a1bdf2cedf72a1e904d9d418849d45162cc8da2cc7d7248ddb2d3164d08bca39d49300795b203f3c868a1819de10cdc4e50bbba18b28ea3d59471e618fb40fbdf63bf040eee42f64ba194904dbbcdf10629bcc10f1cd53e6c49369922d7082aafc6090a1d41653920320dbdc380b305d2077a39798a9e477e7c835ffc1e64843cacbe25278ccf4c922d","443  >  55596 Len=1234"
"2024-07-02 14:25:17","142.250.78.78","192.168.1.37","443","55596","UDP","196","eth:ethertype:ip:udp:data","196","5791e9174a10f3e766f89b9aa5303a1432c2fdf680de63a6b35fefa474e5f2d563eff9c1334d06d4c652e6f3fbe77fed7215a2b7906ec857241cdf10310913280b1e06540f2839723691f0dac9a437a885b26f776bfb45c2d71eccd49caa5f1aa3dfc6730e15b9a08f2faf833eb21045a537a674dba1ea5e023bec1a8418107bf8974b188163819ed0dfa9f1b008eeda74f3a5d022bdee08de08","443  >  55596 Len=154"
"2024-07-02 14:25:17","192.168.1.37","142.250.78.78","55596","443","UDP","82","eth:ethertype:ip:udp:data","82","4ae1ef745fb693b22548a36509bbbd7a384af9ce8a6f451096b18ed97ebdb47eff2a61c44a852ec6","55596  >  443 Len=40"
"2024-07-02 14:25:17","192.168.1.37","216.239.38.180","59322","443","UDP","645","eth:ethertype:ip:udp:data","645","57fe5f8d3439bad615e7d44fc26fafa304ab1f62077226a720eeabc66de118585ffe9d96a386fb38775c3477dd4eb61dfbfe89ac73aad84d586ff8c344e74adac2773b5968f6633bced89e83476dccbc9e20d9fa2fe6b1c493b6d76d6df84fbe56182bcaf9ba4344555265ae3679b72e181a3efb2e58dc8a3e0774b970c47ba4ed63d18ecdcb8fa712847c4c4702243d61d742b646985c735ea921cb361530f7b06c01bc851cdb633b0f491c9d53c490d1a6176db4ec203b2551b07cb740114369d6b52375815faedd455ca5217829be0d9810d63ba2be0aa1170145650fe1bb92f461e187372dd721e8d54858c7d29e6cee6549fbc129b5f5fddb0feee26c0dbfe6e9ac8eec21c6625eb3af8b24c65b0d695e07b39f9ede6ca7315906c33b00e3b2dcd5aa1421341b49af07c175f84df0b9ca076153b70800424879aa007317b48c7b32d996586288fe1c3328ce4df3f24bd5ab84f91e3c7d573ce249ccb6efb8583d9eb1f8aef90410b2a5331a2986326fea6b0136c96e4befe9381757846784220123d20b888a2c351ce9e54044613e305fd43543d3c7e2b480ae8dcf647a51c31dea6417e151f1cddbacf177a4864897906dc8a5e0f94d3fd41a74fb23808a570b8e1a9a5c40efe4b1bb54f7db7848e356f495a787705371eabb6ca4d8ae0aad51c60b0333245645965de745e628e6d6ea333b03210b75ef3231e35214854d01980e521b1c41494354425fb6c61132d02b9fa251c63ff5498ff4d6e1964765c55dffd8560d01c83eb068f4603207f0d84c9498f1f710657042c89960217af95a823e744cf0efa1e5afa27893d6e0f3096c7a0474c92218d52f","59322  >  443 Len=603"
"2024-07-02 14:25:17","192.168.1.37","142.250.78.78","55596","443","UDP","76","eth:ethertype:ip:udp:data","76","43e1ef745fb693b22520733728a46a43d56ba1b2fffaf3bdc18b985eec41803320d1","55596  >  443 Len=34"
"2024-07-02 14:25:17","142.250.78.78","192.168.1.37","443","55596","UDP","68","eth:ethertype:ip:udp:data","68","588cb7abbdffef73e171059be583b9688daa383e73285b5cb91f","443  >  55596 Len=26"
"2024-07-02 14:25:17","216.239.38.180","192.168.1.37","443","59322","UDP","75","eth:ethertype:ip:udp:data","75","512ec8b542a5ede297c216f6f7dea8f40e066329e1684615896ba96f647a35808c","443  >  59322 Len=33"
"2024-07-02 14:25:17","192.168.1.37","216.239.38.180","59322","443","UDP","75","eth:ethertype:ip:udp:data","75","50fe5f8d3439bad615f01bc5b7f41ae0f61b2b640a4dc35caa9976d0134342107f","59322  >  443 Len=33"
"2024-07-02 14:25:17","216.239.38.180","192.168.1.37","443","59322","UDP","561","eth:ethertype:ip:udp:data","561","451ceb3776002dd191303df295cf07549e37fdf4332d673888412670e1d56439331d784c0f057ba4697418368fb07e47c6fd4c92ac6f9828f41bc9feb3e39dba443a6ca09bb279b79e272ea9ac256be5c7fe0774854f28e76e0c2b4d519f0c28a0589acb6b48c376f02a6fc8b72df7b9bf31e6ed0845428de5c7985bd0f65c5d649db4dc25c30c2ce42ad7b374b4937f472f26da5f604353adcb88b47ffd566fe7b105a2932f64363212595e42d819f89852522fcaab844e50eebd5cf1bd99e3fca8fa7d33a187dd0bd5834378e208d191f9be79fb3c0c2295c26867797f4361017954be3267fa870f395c9700fe671d172d1c47a6066136249fe0e92cfa62792c112ce21117b2b9c2ab0b668b19628197f6a19ad23d88250df4706e2d2f509ca283cba24e9a83912bc6324ea833892cb254d86770b20c7e37ef9b2908432300116290adf9df0f4823a9409371ffb31cbeb1e38a5862331653b6bf245a5c2d135008aa0931ae04afdcac4736eaea3decdbb0428a672c79e166dd6fe80821a8bfb9d9ccd55dc079cc8bd62acbe81ff01090bf4cd8b3f1651007d6328d6b447755bfacb9b00c96cac4b485dbf3883d9f2242747957f326208aa73739592c10db5061b444106e8562dee01d9cfdd61bafc8cf17d8b8b353d476ff9b78faf5ce9c2bf4cd1b8b2ccc167ca956a2b8bc0f0c8610dd845e65f061c32a57d592df7ca8ea1fa2c1026ceaf4","443  >  59322 Len=519"
"2024-07-02 14:25:17","216.239.38.180","192.168.1.37","443","59322","UDP","65","eth:ethertype:ip:udp:data","65","420c4826a08053177462b18e693c662f8b7d3b7a648372","443  >  59322 Len=23"
"2024-07-02 14:25:17","192.168.1.37","216.239.38.180","59322","443","UDP","81","eth:ethertype:ip:udp:data","81","48fe5f8d3439bad6158bb024b798d62239ae8e3fb06c5b3a3f2deb20ae5d7a52869db4c8f6334f","59322  >  443 Len=39"
"2024-07-02 14:25:17","192.168.1.37","216.239.38.180","59322","443","UDP","75","eth:ethertype:ip:udp:data","75","46fe5f8d3439bad615c8afd8fb300a10c2b34fd9e0699fd3ddcbc6c6172eeda6eb","59322  >  443 Len=33"
"2024-07-02 14:25:17","216.239.38.180","192.168.1.37","443","59322","UDP","68","eth:ethertype:ip:udp:data","68","407b7c59ac74513eb9231d84e6fa6c0ec4bee5c566d9fb2e0c6f","443  >  59322 Len=26"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","790","eth:ethertype:ip:udp:quic","790","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","202","eth:ethertype:ip:udp:quic","202","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1288","eth:ethertype:ip:udp:quic","1288","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","75","eth:ethertype:ip:udp:quic","75","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1287","eth:ethertype:ip:udp:quic","1287","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","79","eth:ethertype:ip:udp:quic","79","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","75","eth:ethertype:ip:udp:quic","75","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","75","eth:ethertype:ip:udp:quic","75","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","75","eth:ethertype:ip:udp:quic","75","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","75","eth:ethertype:ip:udp:quic","75","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","142.251.132.138","192.168.1.37","443","52867","TLSv1.2","169","eth:ethertype:ip:tcp:tls","169","","Application Data"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","75","eth:ethertype:ip:udp:quic","75","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","79","eth:ethertype:ip:udp:quic","79","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","678","eth:ethertype:ip:udp:quic","678","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","91","eth:ethertype:ip:udp:quic","91","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-07-02 14:25:17","172.217.173.46","192.168.1.37","443","58862","QUIC","1285","eth:ethertype:ip:udp:quic","1285","","Protected Payload (KP0)"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=f3c7a275c649e865"
"2024-07-02 14:25:17","192.168.1.37","172.217.173.46","58862","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f3c7a275c649e865"
